7.656250000000000000e-01	-9.059906005859375000e-05	2.265625000000000000e-01	-1.037597656250000000e-03	1.007812500000000000e+00	3.789062500000000000e-01	9.882812500000000000e-01	1.007812500000000000e+00
-6.011962890625000000e-03	5.468750000000000000e-02	-1.098632812500000000e-03	2.285156250000000000e-01	7.109375000000000000e-01	9.921875000000000000e-01	1.000000000000000000e+00	9.960937500000000000e-01
-7.171630859375000000e-04	5.554199218750000000e-03	7.382812500000000000e-01	-1.548767089843750000e-03	7.734375000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.492187500000000000e-01
1.564025878906250000e-03	-2.243041992187500000e-03	5.269050598144531250e-05	-7.324218750000000000e-04	9.296875000000000000e-01	1.007812500000000000e+00	2.656250000000000000e-01	9.257812500000000000e-01
1.640625000000000000e-01	-6.256103515625000000e-04	1.679687500000000000e-01	-2.639770507812500000e-03	9.843750000000000000e-01	1.000000000000000000e+00	9.453125000000000000e-01	1.000000000000000000e+00
-3.387451171875000000e-03	-8.010864257812500000e-04	9.619140625000000000e-02	9.960937500000000000e-02	6.289062500000000000e-01	1.007812500000000000e+00	8.906250000000000000e-01	8.828125000000000000e-01
-2.460479736328125000e-04	4.791259765625000000e-03	-7.171630859375000000e-04	1.129150390625000000e-03	1.000000000000000000e+00	1.000000000000000000e+00	5.546875000000000000e-01	7.968750000000000000e-01
4.335937500000000000e-01	-2.613067626953125000e-04	-5.030632019042968750e-05	2.988281250000000000e-01	1.000000000000000000e+00	9.218750000000000000e-01	5.898437500000000000e-01	9.570312500000000000e-01
7.232666015625000000e-03	6.866455078125000000e-04	-1.426696777343750000e-03	-1.495361328125000000e-03	6.523437500000000000e-01	7.265625000000000000e-01	8.984375000000000000e-01	1.000000000000000000e+00
-9.231567382812500000e-04	1.205444335937500000e-03	7.209777832031250000e-04	9.765625000000000000e-01	7.929687500000000000e-01	7.851562500000000000e-01	6.640625000000000000e-01	6.796875000000000000e-01
-6.484985351562500000e-04	-1.411437988281250000e-03	-1.747131347656250000e-03	-5.302429199218750000e-04	1.000000000000000000e+00	8.125000000000000000e-01	9.218750000000000000e-01	8.007812500000000000e-01
