6.679687500000000000e-01	1.962890625000000000e-01	8.984375000000000000e-01	6.718750000000000000e-01	1.000000000000000000e+00	1.007812500000000000e+00	9.648437500000000000e-01	8.164062500000000000e-01
-1.228332519531250000e-03	7.617187500000000000e-01	-3.601074218750000000e-03	6.132812500000000000e-01	9.687500000000000000e-01	9.648437500000000000e-01	9.335937500000000000e-01	8.632812500000000000e-01
9.921875000000000000e-01	8.398437500000000000e-01	9.296875000000000000e-01	7.187500000000000000e-01	8.710937500000000000e-01	6.132812500000000000e-01	9.257812500000000000e-01	8.906250000000000000e-01
6.093750000000000000e-01	7.421875000000000000e-01	5.937500000000000000e-01	7.265625000000000000e-01	9.570312500000000000e-01	9.687500000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
9.843750000000000000e-01	8.281250000000000000e-01	4.238281250000000000e-01	6.835937500000000000e-01	9.921875000000000000e-01	7.460937500000000000e-01	8.984375000000000000e-01	8.593750000000000000e-01
5.234375000000000000e-01	5.703125000000000000e-01	7.148437500000000000e-01	7.460937500000000000e-01	1.000000000000000000e+00	9.921875000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
5.625000000000000000e-01	8.085937500000000000e-01	7.265625000000000000e-01	8.710937500000000000e-01	5.820312500000000000e-01	1.000000000000000000e+00	7.617187500000000000e-01	9.023437500000000000e-01
5.781250000000000000e-01	8.984375000000000000e-01	6.757812500000000000e-01	8.789062500000000000e-01	9.921875000000000000e-01	9.648437500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
-7.438659667968750000e-04	5.390625000000000000e-01	1.000000000000000000e+00	1.552734375000000000e-01	9.765625000000000000e-01	9.375000000000000000e-01	9.140625000000000000e-01	9.453125000000000000e-01
8.828125000000000000e-01	7.070312500000000000e-01	4.433593750000000000e-01	4.960937500000000000e-01	6.445312500000000000e-01	9.453125000000000000e-01	9.335937500000000000e-01	1.000000000000000000e+00
8.398437500000000000e-02	5.234375000000000000e-01	3.476562500000000000e-01	7.109375000000000000e-01	9.453125000000000000e-01	9.687500000000000000e-01	7.773437500000000000e-01	1.000000000000000000e+00
-2.412796020507812500e-04	4.082031250000000000e-01	6.445312500000000000e-01	8.203125000000000000e-01	7.265625000000000000e-01	8.984375000000000000e-01	9.375000000000000000e-01	8.906250000000000000e-01
-6.286621093750000000e-03	-3.524780273437500000e-03	4.824218750000000000e-01	-6.072998046875000000e-03	6.796875000000000000e-01	8.242187500000000000e-01	9.570312500000000000e-01	9.804687500000000000e-01
3.261718750000000000e-01	3.281250000000000000e-01	-1.167297363281250000e-03	5.507812500000000000e-01	9.726562500000000000e-01	8.828125000000000000e-01	8.242187500000000000e-01	7.031250000000000000e-01
-5.401611328125000000e-03	-9.155273437500000000e-04	3.730468750000000000e-01	4.726562500000000000e-01	9.882812500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.359375000000000000e-01
5.507812500000000000e-01	-8.316040039062500000e-04	2.832031250000000000e-01	1.230468750000000000e-01	9.609375000000000000e-01	1.000000000000000000e+00	9.765625000000000000e-01	7.265625000000000000e-01
3.828125000000000000e-01	3.750000000000000000e-01	2.304687500000000000e-01	3.710937500000000000e-01	8.867187500000000000e-01	1.000000000000000000e+00	9.609375000000000000e-01	6.523437500000000000e-01
-1.098632812500000000e-03	-3.417968750000000000e-03	6.875000000000000000e-01	-4.005432128906250000e-04	9.609375000000000000e-01	7.929687500000000000e-01	8.007812500000000000e-01	8.789062500000000000e-01
-2.914428710937500000e-03	2.138671875000000000e-01	-9.231567382812500000e-04	3.300781250000000000e-01	8.437500000000000000e-01	9.531250000000000000e-01	9.921875000000000000e-01	1.000000000000000000e+00
3.203125000000000000e-01	6.718750000000000000e-01	3.632812500000000000e-01	3.540039062500000000e-02	7.304687500000000000e-01	9.296875000000000000e-01	7.187500000000000000e-01	5.781250000000000000e-01
6.093750000000000000e-01	2.059936523437500000e-03	4.453125000000000000e-01	4.296875000000000000e-01	7.226562500000000000e-01	8.867187500000000000e-01	9.023437500000000000e-01	7.929687500000000000e-01
4.082031250000000000e-01	4.394531250000000000e-01	8.125000000000000000e-01	-1.083374023437500000e-03	9.492187500000000000e-01	5.937500000000000000e-01	8.710937500000000000e-01	8.867187500000000000e-01
2.460479736328125000e-04	-1.304626464843750000e-03	3.063964843750000000e-02	2.177734375000000000e-01	7.890625000000000000e-01	7.460937500000000000e-01	9.023437500000000000e-01	9.648437500000000000e-01
